"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-10-03 12:00:00,0,0,0,0
2013-10-03 13:00:00,0,0,0,0
2013-10-03 14:00:00,0,0,0,0
2013-10-03 15:00:00,0,0,0,0
2013-10-03 16:00:00,0,0,0,0
2013-10-03 17:00:00,0,0,0,0
2013-10-03 18:00:00,0,0,0,0
2013-10-03 19:00:00,0,0,0,0
2013-10-03 20:00:00,0,0,0,0
2013-10-03 21:00:00,0,0,0,0
2013-10-03 22:00:00,0,0,0,0
2013-10-03 23:00:00,0,0,0.0294000003486872,0.0489999987185001
2013-10-04 00:00:00,0.430900007486343,0.533900022506714,0.722899973392487,1.01450002193451
2013-10-04 01:00:00,2.21390008926392,2.55019998550415,1.0871000289917,1.36119997501373
2013-10-04 02:00:00,0.824299991130829,0.981400012969971,0.359100013971329,0.466300010681152
2013-10-04 03:00:00,0.141800001263618,0.127100005745888,0.060199998319149,0.0741999968886375
2013-10-04 04:00:00,0,0.00469999993219972,0.00789999961853027,0.0171000007539988
2013-10-04 05:00:00,0.0571000017225742,0.066200003027916,0.00340000004507601,0.00460000010207295
2013-10-04 06:00:00,0.186599999666214,0.218500003218651,0.0866999998688698,0.119199998676777
2013-10-04 07:00:00,0.19480000436306,0.214000001549721,0.266299992799759,0.415100008249283
2013-10-04 08:00:00,0.23929999768734,0.250299990177155,0.192100003361702,0.311199992895126
2013-10-04 09:00:00,0,0,0.0189999993890524,0.0406000018119812
2013-10-04 10:00:00,0,0,0,0
2013-10-04 11:00:00,0,0,0,0
2013-10-04 12:00:00,0,0,0,0
2013-10-04 13:00:00,0,0,0,0
2013-10-04 14:00:00,0,0,0,0
2013-10-04 15:00:00,0,0,0,0
2013-10-04 16:00:00,0,0,0,0
2013-10-04 17:00:00,0,0,0,0
2013-10-04 18:00:00,0,0,0,0
2013-10-04 19:00:00,0,0,0,0
2013-10-04 20:00:00,0,0,0,0
2013-10-04 21:00:00,0,0,0.0724000036716461,0.146300002932549
2013-10-04 22:00:00,0,0,0.0362000018358231,0.0732000023126602
2013-10-04 23:00:00,0,0,0.10869999974966,0.219500005245209
2013-10-05 00:00:00,0,0.000500000023748726,0.0175999999046326,0.142399996519089
2013-10-05 01:00:00,0.212300002574921,0.19930000603199,0.115000002086163,0.133799999952316
2013-10-05 02:00:00,0,0.0160000007599592,0.00410000002011657,0.0461000017821789
2013-10-05 03:00:00,0.358200013637543,0.355800002813339,0.19370000064373,0.20610000193119
2013-10-05 04:00:00,0.212300002574921,0.199000000953674,0.115000002086163,0.133699998259544
2013-10-05 05:00:00,0,0,0.0362000018358231,0.0732000023126602
2013-10-05 06:00:00,0,0,0.0362000018358231,0.0734999999403954
2013-10-05 07:00:00,0.0439999997615814,0.0665000006556511,0.378600001335144,0.477200001478195
2013-10-05 08:00:00,1.60959994792938,1.89069998264313,1.48699998855591,1.72360002994537
2013-10-05 09:00:00,4.11630010604858,4.5475001335144,3.14949989318848,3.63479995727539
2013-10-05 10:00:00,2.9941999912262,3.35859990119934,2.54169988632202,3.47250008583069
2013-10-05 11:00:00,2.33249998092651,2.39310002326965,1.44790005683899,1.63129997253418
2013-10-05 12:00:00,0,0,0,0
2013-10-05 13:00:00,0,0,0,0
2013-10-05 14:00:00,0,0,0.00930000003427267,0
2013-10-05 15:00:00,0.178599998354912,0.091899998486042,0.294400006532669,0.0882000029087067
2013-10-05 16:00:00,0.511099994182587,0.782999992370605,1.16729998588562,1.09469997882843
2013-10-05 17:00:00,0.841499984264374,0.910799980163574,0.779399991035461,0.935100018978119
2013-10-05 18:00:00,0.282700002193451,0.267599999904633,0.748000025749207,0.703599989414215
2013-10-05 19:00:00,5.84110021591187,4.71420001983643,3.83310008049011,2.8675000667572
2013-10-05 20:00:00,6.00670003890991,5.17269992828369,3.85419988632202,2.7985999584198
2013-10-05 21:00:00,1.29550004005432,1.07179999351501,0.784900009632111,0.588599979877472
2013-10-05 22:00:00,0,0.0000999999974737875,0,0
2013-10-05 23:00:00,0.173800006508827,0.139500007033348,0.126000002026558,0.10869999974966
2013-10-06 00:00:00,0,0,0,0.000199999994947575
2013-10-06 01:00:00,0,0,0.0146000003442168,0
2013-10-06 02:00:00,0.0395999997854233,0.0154999997466803,0.220599994063377,0.118900001049042
2013-10-06 03:00:00,0.398299992084503,0.358300000429153,0.625400006771088,0.499099999666214
2013-10-06 04:00:00,1.29700005054474,0.930400013923645,2.20939993858337,1.80540001392365
2013-10-06 05:00:00,2.03139996528625,1.6603000164032,1.88100004196167,1.4941999912262
2013-10-06 06:00:00,1.46200001239777,1.07739996910095,1.67990005016327,1.41559994220734
2013-10-06 07:00:00,2.6243999004364,2.06550002098083,1.69089996814728,1.23909997940063
2013-10-06 08:00:00,0.173800006508827,0.139500007033348,0.126000002026558,0.10869999974966
2013-10-06 09:00:00,0.173800006508827,0.139500007033348,0.126000002026558,0.10869999974966
2013-10-06 10:00:00,0,0,0,0
2013-10-06 11:00:00,0.173800006508827,0.139500007033348,0.126000002026558,0.10869999974966
2013-10-06 12:00:00,0,0,0,0
2013-10-06 13:00:00,0,0,0,0
2013-10-06 14:00:00,0,0,0,0
2013-10-06 15:00:00,0,0,0,0
2013-10-06 16:00:00,0,0,0,0
2013-10-06 17:00:00,0,0,0,0
2013-10-06 18:00:00,0.287200003862381,0.336600005626678,0.207399994134903,0.31479999423027
2013-10-06 19:00:00,0,0,0,0
2013-10-06 20:00:00,0,0,0,0
2013-10-06 21:00:00,0,0,0,0
2013-10-06 22:00:00,0,0,0,0
2013-10-06 23:00:00,0,0,0,0
2013-10-07 00:00:00,0,0,0,0
2013-10-07 01:00:00,0,0,0,0
2013-10-07 02:00:00,0.849300026893616,0.939499974250793,0.591899991035461,0.748799979686737
2013-10-07 03:00:00,0.484600007534027,0.601700007915497,0.349400013685226,0.485300004482269
2013-10-07 04:00:00,1.57570004463196,1.84150004386902,1.08039999008179,1.45809996128082
2013-10-07 05:00:00,0.287200003862381,0.336600005626678,0.338099986314774,0.673200011253357
2013-10-07 06:00:00,0.287200003862381,0.337099999189377,0.207399994134903,0.318500012159348
2013-10-07 07:00:00,0,0,0,0
2013-10-07 08:00:00,0,0,0,0
2013-10-07 09:00:00,0,0,0,0
2013-10-07 10:00:00,0,0,0,0
2013-10-07 11:00:00,0,0,0,0
2013-10-07 12:00:00,0,0,0,0
2013-10-07 13:00:00,0,0,0,0
2013-10-07 14:00:00,0,0,0,0
2013-10-07 15:00:00,0,0,0,0
2013-10-07 16:00:00,0,0,0,0
2013-10-07 17:00:00,0,0,0.24600000679493,0.360300004482269
2013-10-07 18:00:00,0,0,0,0
2013-10-07 19:00:00,0,0,0,0
2013-10-07 20:00:00,0,0,0,0
2013-10-07 21:00:00,0,0,0,0
2013-10-07 22:00:00,0,0,0,0
2013-10-07 23:00:00,0,0,0,0
2013-10-08 00:00:00,0,0,0,0
2013-10-08 01:00:00,0,0,0,0
2013-10-08 02:00:00,0,0,0,0
2013-10-08 03:00:00,0.404399991035461,0.612299978733063,0,0.031700000166893
2013-10-08 04:00:00,0,0,0,0
2013-10-08 05:00:00,0,0,0,0
2013-10-08 06:00:00,0,0,0,0
2013-10-08 07:00:00,0,0,0,0
2013-10-08 08:00:00,0,0,0,0
2013-10-08 09:00:00,0,0,0,0
2013-10-08 10:00:00,0,0,0,0
2013-10-08 11:00:00,0,0,0,0
2013-10-08 12:00:00,0,0,0,0
2013-10-08 13:00:00,0,0,0,0
2013-10-08 14:00:00,0,0,0,0
2013-10-08 15:00:00,0,0,0,0
2013-10-08 16:00:00,0,0,0,0
2013-10-08 17:00:00,0,0,0,0
2013-10-08 18:00:00,0,0,0,0
2013-10-08 19:00:00,0,0,0,0
2013-10-08 20:00:00,0,0,0,0
2013-10-08 21:00:00,0,0,0,0
2013-10-08 22:00:00,0,0,0,0
2013-10-08 23:00:00,0,0,0,0
2013-10-09 00:00:00,0,0,0,0
2013-10-09 01:00:00,0,0,0,0
2013-10-09 02:00:00,0,0,0,0
2013-10-09 03:00:00,0,0,0,0
2013-10-09 04:00:00,0,0,0,0
2013-10-09 05:00:00,0,0,0,0
2013-10-09 06:00:00,0,0,0,0
2013-10-09 07:00:00,0,0,0,0
2013-10-09 08:00:00,0,0,0,0
2013-10-09 09:00:00,0,0,0,0
2013-10-09 10:00:00,0,0,0,0
2013-10-09 11:00:00,0,0,0,0
2013-10-09 12:00:00,0,0,0,0
2013-10-09 13:00:00,0,0,0,0
2013-10-09 14:00:00,0,0,0,0
2013-10-09 15:00:00,0,0,0,0
2013-10-09 16:00:00,0,0,0,0
2013-10-09 17:00:00,0,0,0,0
2013-10-09 18:00:00,0,0,0,0
2013-10-09 19:00:00,0,0,0,0
2013-10-09 20:00:00,0,0,0,0
2013-10-09 21:00:00,0,0,0,0
2013-10-09 22:00:00,0,0,0,0
2013-10-09 23:00:00,0,0,0,0
2013-10-10 00:00:00,0,0,0,0
2013-10-10 01:00:00,0,0,0,0
2013-10-10 02:00:00,0,0,0,0
2013-10-10 03:00:00,0,0,0,0
2013-10-10 04:00:00,0,0,0,0
2013-10-10 05:00:00,0,0,0,0
2013-10-10 06:00:00,0,0,0,0
2013-10-10 07:00:00,0,0,0,0
2013-10-10 08:00:00,0,0,0,0
2013-10-10 09:00:00,0,0,0,0
2013-10-10 10:00:00,0,0,0,0
2013-10-10 11:00:00,0,0,0,0
2013-10-10 12:00:00,0,0,0,0
2013-10-10 13:00:00,0,0,0,0
2013-10-10 14:00:00,0,0,0,0
2013-10-10 15:00:00,0,0,0,0
2013-10-10 16:00:00,0,0,0,0
2013-10-10 17:00:00,0,0,0,0
2013-10-10 18:00:00,0,0,0,0
2013-10-10 19:00:00,0,0,0,0
2013-10-10 20:00:00,0,0,0,0
2013-10-10 21:00:00,0,0,0,0
2013-10-10 22:00:00,0,0,0,0
2013-10-10 23:00:00,0,0,0,0
2013-10-11 00:00:00,0,0,0,0
2013-10-11 01:00:00,0,0,0,0
2013-10-11 02:00:00,0,0,0,0
2013-10-11 03:00:00,0,0,0,0
2013-10-11 04:00:00,0,0,0,0
2013-10-11 05:00:00,0,0,0,0
2013-10-11 06:00:00,0,0,0,0
2013-10-11 07:00:00,0,0,0,0
2013-10-11 08:00:00,0,0,0,0
2013-10-11 09:00:00,0,0,0,0
2013-10-11 10:00:00,0,0,0,0
2013-10-11 11:00:00,0,0,0,0
2013-10-11 12:00:00,0,0,0,0
2013-10-11 13:00:00,0,0,0,0
2013-10-11 14:00:00,0,0,0,0
2013-10-11 15:00:00,0,0,0,0
2013-10-11 16:00:00,0,0,0,0
2013-10-11 17:00:00,0,0,0,0
2013-10-11 18:00:00,0,0,0,0
2013-10-11 19:00:00,0,0,0,0
2013-10-11 20:00:00,0,0,0,0
2013-10-11 21:00:00,0,0,0,0
2013-10-11 22:00:00,0,0,0,0
2013-10-11 23:00:00,0,0,0,0
2013-10-12 00:00:00,0,0,0,0
2013-10-12 01:00:00,0,0,0,0
2013-10-12 02:00:00,0,0,0,0
2013-10-12 03:00:00,0,0,0,0
2013-10-12 04:00:00,0,0,0,0
2013-10-12 05:00:00,0,0,0,0
2013-10-12 06:00:00,0,0,0,0
2013-10-12 07:00:00,0,0,0,0
2013-10-12 08:00:00,0,0,0,0
2013-10-12 09:00:00,0,0,0,0
2013-10-12 10:00:00,0,0,0,0
2013-10-12 11:00:00,0,0,0,0
2013-10-12 12:00:00,0,0,0,0
2013-10-12 13:00:00,0,0,0,0
2013-10-12 14:00:00,0,0,0,0.0548000000417233
2013-10-12 15:00:00,0,0,0.00620000017806888,0
2013-10-12 16:00:00,0,0,0,0
2013-10-12 17:00:00,0,0,0,0
2013-10-12 18:00:00,0,0,0,0
2013-10-12 19:00:00,0,0,0,0
2013-10-12 20:00:00,0,0,0,0
2013-10-12 21:00:00,0,0,0,0
2013-10-12 22:00:00,0,0,0,0
2013-10-12 23:00:00,0,0,0,0
2013-10-13 00:00:00,0,0,0,0
2013-10-13 01:00:00,0,0,0,0
2013-10-13 02:00:00,0,0,0,0
2013-10-13 03:00:00,0,0,0,0
2013-10-13 04:00:00,0,0,0,0
2013-10-13 05:00:00,0,0,0,0
2013-10-13 06:00:00,0,0,0,0
2013-10-13 07:00:00,0,0,0,0
2013-10-13 08:00:00,0,0,0,0
2013-10-13 09:00:00,0,0,0,0
2013-10-13 10:00:00,0,0,0,0
2013-10-13 11:00:00,0,0,0,0
2013-10-13 12:00:00,0,0,0,0
2013-10-13 13:00:00,0.0126000000163913,0.000199999994947575,0.000199999994947575,0
2013-10-13 14:00:00,0,0,0,0
2013-10-13 15:00:00,0,0,0,0
2013-10-13 16:00:00,0,0,0,0
2013-10-13 17:00:00,0,0,0,0
2013-10-13 18:00:00,0,0,0,0
2013-10-13 19:00:00,0,0,0,0
2013-10-13 20:00:00,0,0,0,0
2013-10-13 21:00:00,0,0,0,0
2013-10-13 22:00:00,0,0,0,0
2013-10-13 23:00:00,0,0,0,0
2013-10-14 00:00:00,0,0,0,0
2013-10-14 01:00:00,0,0,0,0
2013-10-14 02:00:00,0,0,0,0
2013-10-14 03:00:00,0,0,0,0
2013-10-14 04:00:00,0,0,0,0
2013-10-14 05:00:00,0,0,0,0
2013-10-14 06:00:00,0,0,0,0
2013-10-14 07:00:00,0,0,0,0
2013-10-14 08:00:00,0,0,0,0
2013-10-14 09:00:00,0,0,0,0
2013-10-14 10:00:00,0,0,0,0
2013-10-14 11:00:00,0,0,0,0
2013-10-14 12:00:00,0,0,0,0
2013-10-14 13:00:00,0,0,0,0
2013-10-14 14:00:00,0,0,0,0
2013-10-14 15:00:00,0,0,0,0
2013-10-14 16:00:00,0,0,0,0
2013-10-14 17:00:00,0,0,0,0
2013-10-14 18:00:00,0,0,0,0
2013-10-14 19:00:00,0,0,0,0
2013-10-14 20:00:00,0,0,0,0
2013-10-14 21:00:00,0,0,0,0
2013-10-14 22:00:00,0,0,0,0
2013-10-14 23:00:00,0,0,0,0
2013-10-15 00:00:00,0,0,0,0
2013-10-15 01:00:00,0,0,0,0
2013-10-15 02:00:00,0.126399993896484,0.0833000019192696,0,0
2013-10-15 03:00:00,0,0,0,0
2013-10-15 04:00:00,0,0,0,0
2013-10-15 05:00:00,0,0,0,0
2013-10-15 06:00:00,0,0,0,0
2013-10-15 07:00:00,0,0,0,0
2013-10-15 08:00:00,0,0,0,0
2013-10-15 09:00:00,0.425399988889694,0.0348999984562397,0.357400000095367,0.0759999975562096
2013-10-15 10:00:00,1.35979998111725,0.905900001525879,1.40840005874634,0.919099986553192
2013-10-15 11:00:00,1.37259995937347,1.60989999771118,1.19340002536774,1.369500041008
2013-10-15 12:00:00,1.12600004673004,1.48300004005432,1.13699996471405,1.13779997825623
2013-10-15 13:00:00,3.4841001033783,2.67070007324219,2.42630004882812,2.32949995994568
2013-10-15 14:00:00,5.44500017166138,5.32859992980957,4.66230010986328,4.9931001663208
2013-10-15 15:00:00,1.97269999980927,2.72420001029968,1.86479997634888,2.99650001525879
2013-10-15 16:00:00,1.10839998722076,1.6331000328064,1.01300001144409,1.57260000705719
2013-10-15 17:00:00,0.0000999999974737875,0.000199999994947575,0.554199993610382,0.714999973773956
2013-10-15 18:00:00,0,0,0,0
2013-10-15 19:00:00,0,0,0,0
2013-10-15 20:00:00,0,0,0.158399999141693,0.204300001263618
2013-10-15 21:00:00,0,0,0,0
2013-10-15 22:00:00,0,0,0,0
2013-10-15 23:00:00,0,0,0.237499997019768,0.306400001049042
2013-10-16 00:00:00,0,0,0,0
2013-10-16 01:00:00,0,0,0.0791999995708466,0.102099999785423
2013-10-16 02:00:00,0,0,0.158399999141693,0.204300001263618
2013-10-16 03:00:00,0,0,0.237499997019768,0.306400001049042
2013-10-16 04:00:00,0,0.00579999992623925,0.237499997019768,0.306400001049042
2013-10-16 05:00:00,0,0,0.0791999995708466,0.102099999785423
2013-10-16 06:00:00,0,0,0.0791999995708466,0.102099999785423
2013-10-16 07:00:00,0,0,0,0.0000999999974737875
2013-10-16 08:00:00,0,0,0,0
2013-10-16 09:00:00,0,0,0.0791999995708466,0.102099999785423
2013-10-16 10:00:00,0.566500008106232,0.364199995994568,0.251300007104874,0.186700001358986
2013-10-16 11:00:00,1.67630004882812,1.05420005321503,0.711099982261658,0.444099992513657
2013-10-16 12:00:00,0,0,0,0
2013-10-16 13:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-16 14:00:00,0.333499997854233,0.426699995994568,0.151600003242493,0.148000001907349
2013-10-16 15:00:00,0.333499997854233,0.426699995994568,0.151600003242493,0.148000001907349
2013-10-16 16:00:00,0,0,0,0
2013-10-16 17:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-16 18:00:00,0,0,0,0
2013-10-16 19:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-16 20:00:00,0,0,0,0
2013-10-16 21:00:00,0,0,0,0
2013-10-16 22:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-16 23:00:00,0,0,0,0
2013-10-17 00:00:00,0,0,0,0
2013-10-17 01:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-17 02:00:00,0,0,0,0
2013-10-17 03:00:00,0,0,0,0
2013-10-17 04:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-17 05:00:00,0,0,0,0
2013-10-17 06:00:00,0,0,0,0
2013-10-17 07:00:00,0,0,0,0
2013-10-17 08:00:00,0,0,0.0476999990642071,0.0810000002384186
2013-10-17 09:00:00,0,0,0,0
2013-10-17 10:00:00,0,0,0,0
2013-10-17 11:00:00,0,0,0,0
2013-10-17 12:00:00,0,0,0,0
2013-10-17 13:00:00,0,0,0.189999997615814,0.286900013685226
2013-10-17 14:00:00,0,0,0,0
2013-10-17 15:00:00,0.675499975681305,0.611100018024445,0.603100001811981,0.524600028991699
2013-10-17 16:00:00,0,0,0,0
2013-10-17 17:00:00,0,0,0,0
2013-10-17 18:00:00,0,0,0,0
2013-10-17 19:00:00,0,0,0,0
2013-10-17 20:00:00,0,0,0,0
2013-10-17 21:00:00,0,0,0,0
2013-10-17 22:00:00,0,0,0,0
2013-10-17 23:00:00,0,0,0,0
2013-10-18 00:00:00,0,0,0.189999997615814,0.286900013685226
2013-10-18 01:00:00,0,0,0,0
2013-10-18 02:00:00,0,0,0,0
2013-10-18 03:00:00,0,0,0,0
2013-10-18 04:00:00,0,0,0,0
2013-10-18 05:00:00,0,0,0,0
2013-10-18 06:00:00,0,0,0,0
2013-10-18 07:00:00,1.13979995250702,1.09239995479584,1.01610004901886,0.808499991893768
2013-10-18 08:00:00,1.13979995250702,1.09239995479584,1.01610004901886,0.808499991893768
2013-10-18 09:00:00,0.675499975681305,0.611100018024445,0.603100001811981,0.524600028991699
2013-10-18 10:00:00,0,0,0,0
2013-10-18 11:00:00,0,0,0,0
2013-10-18 12:00:00,0,0,0,0
2013-10-18 13:00:00,0,0,0,0
2013-10-18 14:00:00,0,0,0,0
2013-10-18 15:00:00,0,0,0,0
2013-10-18 16:00:00,0,0,0,0
2013-10-18 17:00:00,0,0,0,0
2013-10-18 18:00:00,0,0,0,0
2013-10-18 19:00:00,0,0,0,0
2013-10-18 20:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-18 21:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-18 22:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-18 23:00:00,0.262100011110306,3.24970006942749,0.24210000038147,0.230199992656708
2013-10-19 00:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 01:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 02:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 03:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 04:00:00,0,0,0,0
2013-10-19 05:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 06:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 07:00:00,0,0,0,0
2013-10-19 08:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 09:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 10:00:00,0,0,0,0
2013-10-19 11:00:00,0.262100011110306,0,0.24210000038147,0.230199992656708
2013-10-19 12:00:00,0,0,0,0
2013-10-19 13:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-19 14:00:00,0,0,0,0
2013-10-19 15:00:00,0,0,0,0
2013-10-19 16:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-19 17:00:00,0,0,0,0
2013-10-19 18:00:00,0,0,0,0
2013-10-19 19:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-19 20:00:00,0,0,0,0
2013-10-19 21:00:00,2.32929992675781,0.116899996995926,0.424699991941452,0
2013-10-19 22:00:00,2.02900004386902,3.72460007667542,0.724500000476837,1.0702999830246
2013-10-19 23:00:00,0,0,0,0.110600002110004
2013-10-20 00:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-20 01:00:00,0,0,0,0
2013-10-20 02:00:00,0,0,0,0
2013-10-20 03:00:00,0,0,0,0
2013-10-20 04:00:00,0,0,0,0
2013-10-20 05:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-20 06:00:00,0,0,0,0
2013-10-20 07:00:00,0,0,0,0
2013-10-20 08:00:00,0,0,0,0
2013-10-20 09:00:00,0,0,0,0
2013-10-20 10:00:00,0,0,0.442699998617172,0.428999990224838
2013-10-20 11:00:00,0,0,0,0
2013-10-20 12:00:00,0,0,0,0
2013-10-20 13:00:00,0,0,0,0
2013-10-20 14:00:00,0,0,0,0
2013-10-20 15:00:00,0,0,0,0
2013-10-20 16:00:00,0,0,0.859499990940094,0.792800009250641
2013-10-20 17:00:00,0,0,0,0
2013-10-20 18:00:00,0,0,0,0
2013-10-20 19:00:00,0,0,0,0
2013-10-20 20:00:00,0,0,0,0
2013-10-20 21:00:00,0,0,0,0
2013-10-20 22:00:00,7.30189990997314,5.35949993133545,3.40759992599487,1.77380001544952
2013-10-20 23:00:00,0.0804999992251396,2.38170003890991,0.995100021362305,2.00020003318787
2013-10-21 00:00:00,0,0,0,0
2013-10-21 01:00:00,0,0.390799999237061,0,0.111299999058247
2013-10-21 02:00:00,0,0.0151000004261732,0,0.493900001049042
2013-10-21 03:00:00,0,0,0,0
2013-10-21 04:00:00,0,0.013399999588728,0,0.0000999999974737875
2013-10-21 05:00:00,0,0,0,0
2013-10-21 06:00:00,0,0,0,0
2013-10-21 07:00:00,0,0,0.859499990940094,0.792800009250641
2013-10-21 08:00:00,0,0,0,0
2013-10-21 09:00:00,0,0,0,0
2013-10-21 10:00:00,0,0,0.859499990940094,0.792800009250641
2013-10-21 11:00:00,0,0,0,0
2013-10-21 12:00:00,0,0,0,0
2013-10-21 13:00:00,5.22910022735596,5.7371997833252,3.96740007400513,4.12470006942749
2013-10-21 14:00:00,0.124499998986721,0.136600002646446,0.0944999977946281,0.0982000008225441
2013-10-21 15:00:00,0,0,0,0
2013-10-21 16:00:00,0,0,0,0
2013-10-21 17:00:00,0,0,0,0
2013-10-21 18:00:00,0,0,0,0
2013-10-21 19:00:00,0,0,0,0
2013-10-21 20:00:00,0,0,0,0
2013-10-21 21:00:00,0,0,0,0
2013-10-21 22:00:00,0,0,0,0
2013-10-21 23:00:00,0,0,0,0
2013-10-22 00:00:00,0.124499998986721,0.136600002646446,0.0944999977946281,0.0982000008225441
2013-10-22 01:00:00,0,0,0,0
2013-10-22 02:00:00,0,0,0,0
2013-10-22 03:00:00,0,0,0,0
2013-10-22 04:00:00,0,0,0,0
2013-10-22 05:00:00,0,0,0,0
2013-10-22 06:00:00,0,0,0,0
2013-10-22 07:00:00,0,0,0,0
2013-10-22 08:00:00,0,0,0,0
2013-10-22 09:00:00,0,0,0,0
2013-10-22 10:00:00,0,0,0,0
2013-10-22 11:00:00,0,0,0,0
2013-10-22 12:00:00,0,0,0,0
2013-10-22 13:00:00,1.24820005893707,1.40460002422333,0.56879997253418,0.857999980449677
2013-10-22 14:00:00,0,0,0,0
2013-10-22 15:00:00,0,0,0,0
2013-10-22 16:00:00,0,0,0,0
2013-10-22 17:00:00,0,0,0,0
2013-10-22 18:00:00,0,0,0,0
2013-10-22 19:00:00,0,0,0,0
2013-10-22 20:00:00,0,0,0,0
2013-10-22 21:00:00,0,0,0,0
2013-10-22 22:00:00,0,0,0,0
2013-10-22 23:00:00,0,0,0,0
2013-10-23 00:00:00,0,0,0,0
2013-10-23 01:00:00,0,0,0,0
2013-10-23 02:00:00,0,0,0,0
2013-10-23 03:00:00,0,0,0,0
2013-10-23 04:00:00,0,0,0,0
2013-10-23 05:00:00,0,0,0,0
2013-10-23 06:00:00,0,0,0,0
2013-10-23 07:00:00,0,0,0,0
2013-10-23 08:00:00,0,0,0,0
2013-10-23 09:00:00,0,0,0,0
2013-10-23 10:00:00,0,0,0,0
2013-10-23 11:00:00,0,0,0,0
2013-10-23 12:00:00,0,0,0,0
2013-10-23 13:00:00,2.87660002708435,0,1.67330002784729,0
2013-10-23 14:00:00,0,0,0,0
2013-10-23 15:00:00,0,2.63800001144409,0,1.87559998035431
2013-10-23 16:00:00,0,0,0,0
2013-10-23 17:00:00,0,0,0,0
2013-10-23 18:00:00,0,0,0,0
2013-10-23 19:00:00,0,0,0,0
2013-10-23 20:00:00,0,0,0,0
2013-10-23 21:00:00,0,0,0,0
2013-10-23 22:00:00,0,0,0,0
2013-10-23 23:00:00,0,0,0,0
2013-10-24 00:00:00,0,0,0,0
2013-10-24 01:00:00,0,0,0,0
2013-10-24 02:00:00,0,0,0,0
2013-10-24 03:00:00,0,0,0,0
2013-10-24 04:00:00,0,0,0,0
2013-10-24 05:00:00,0,0,0,0
2013-10-24 06:00:00,0,0,0,0
2013-10-24 07:00:00,0,0,0,0
2013-10-24 08:00:00,0,0,0,0
2013-10-24 09:00:00,0,0,0,0
2013-10-24 10:00:00,0,0,0,0
2013-10-24 11:00:00,0,0,0,0
2013-10-24 12:00:00,0,0,0,0
2013-10-24 13:00:00,0,0,0,0
2013-10-24 14:00:00,3.54229998588562,0,2.03010010719299,0
2013-10-24 15:00:00,0,0,0,0
2013-10-24 16:00:00,0,0,0,0
2013-10-24 17:00:00,0,0,0,0
2013-10-24 18:00:00,0,4.51350021362305,0,3.30979990959167
2013-10-24 19:00:00,0,0,0,0
2013-10-24 20:00:00,0,0,0,0
2013-10-24 21:00:00,0,0,0,0
2013-10-24 22:00:00,0,0,0,0
2013-10-24 23:00:00,0,0,0,0
2013-10-25 00:00:00,0,0,0,0
2013-10-25 01:00:00,0,0,0,0
2013-10-25 02:00:00,0,0,0,0
2013-10-25 03:00:00,0,0,0,0
2013-10-25 04:00:00,0,0,0,0
2013-10-25 05:00:00,0,0,0,0
2013-10-25 06:00:00,0,0,0,0
2013-10-25 07:00:00,0,0,0,0
2013-10-25 08:00:00,0,0,0,0
2013-10-25 09:00:00,0,0,0,0
2013-10-25 10:00:00,0,0,0,0
2013-10-25 11:00:00,0,0,0,0
2013-10-25 12:00:00,0,0,0,0
2013-10-25 13:00:00,0,0,0,0
2013-10-25 14:00:00,0,0,0,0
2013-10-25 15:00:00,0,0,0,0
2013-10-25 16:00:00,0,0,0,0
2013-10-25 17:00:00,0,0,0,0
2013-10-25 18:00:00,1.36779999732971,0.629899978637695,0.167500004172325,0.0386000014841557
2013-10-25 19:00:00,0,0,0,0
2013-10-25 20:00:00,0,0,0,0
2013-10-25 21:00:00,0,0,0,0
2013-10-25 22:00:00,0.38730001449585,0.186499997973442,0.662500023841858,0.973699986934662
