"dateTime","CAPE180_0mb_110_SPDY","CAPE180_0mb_110_SPDY.1","CAPE180_0mb_110_SPDY.2","CAPE180_0mb_110_SPDY.3"
2013-09-23 00:00:00,875.655029296875,877.888000488281,907.732971191406,926.291015625
2013-09-23 01:00:00,698.357971191406,691.383972167969,709.349975585938,713.291015625
2013-09-23 02:00:00,521.060974121094,504.881011962891,510.966003417969,500.290985107422
2013-09-23 03:00:00,343.764007568359,318.377014160156,312.5830078125,287.290985107422
2013-09-23 04:00:00,249.783996582031,227.927993774414,229.608993530273,207.930999755859
2013-09-23 05:00:00,155.802993774414,137.479995727539,146.634994506836,128.570999145508
2013-09-23 06:00:00,61.8230018615723,47.0309982299805,63.6609992980957,49.2109985351562
2013-09-23 07:00:00,130.74299621582,112.568000793457,133.022003173828,115.428001403809
2013-09-23 08:00:00,199.662002563477,178.104995727539,202.382995605469,181.64599609375
2013-09-23 09:00:00,268.582000732422,243.641998291016,271.743988037109,247.863006591797
2013-09-23 10:00:00,264.218994140625,244.593002319336,267.110992431641,248.065002441406
2013-09-23 11:00:00,259.855987548828,245.544006347656,262.477996826172,248.266006469727
2013-09-23 12:00:00,255.49299621582,246.496002197266,257.843994140625,248.466995239258
2013-09-23 13:00:00,209.880996704102,199.917999267578,212.083999633789,201.861999511719
2013-09-23 14:00:00,164.270004272461,153.341003417969,166.322998046875,155.257995605469
2013-09-23 15:00:00,118.657997131348,106.763000488281,120.561996459961,108.65299987793
2013-09-23 16:00:00,114.769996643066,101.25,112.303001403809,98.8840026855469
2013-09-23 17:00:00,110.88200378418,95.7369995117188,104.043998718262,89.1149978637695
2013-09-23 18:00:00,106.994003295898,90.2239990234375,95.7850036621094,79.3460006713867
2013-09-23 19:00:00,79.7939987182617,65.2379989624023,70.8140029907227,56.1829986572266
2013-09-23 20:00:00,52.5950012207031,40.2509994506836,45.8429985046387,33.0209999084473
2013-09-23 21:00:00,25.3950004577637,15.2650003433228,20.8719997406006,9.85799980163574
2013-09-23 22:00:00,20.2639999389648,13.5100002288818,17.2719993591309,9.8430004119873
2013-09-23 23:00:00,15.1319999694824,11.7550001144409,13.6709995269775,9.82900047302246
2013-09-24 00:00:00,10,10,10.0710000991821,9.81400012969971
2013-09-24 01:00:00,6.66699981689453,6.66699981689453,6.71400022506714,6.54300022125244
2013-09-24 02:00:00,3.33299994468689,3.33299994468689,3.35700011253357,3.27099990844727
2013-09-24 03:00:00,0,0,0,0
2013-09-24 04:00:00,0,0,0,0
2013-09-24 05:00:00,0,0,0,0
2013-09-24 06:00:00,0,0,0,0
2013-09-24 07:00:00,0,0,0,0
2013-09-24 08:00:00,0,0,0,0
2013-09-24 09:00:00,0,0,0,0
2013-09-24 10:00:00,0,0,0,0
2013-09-24 11:00:00,0,0,0,0
2013-09-24 12:00:00,0,0,0,0
2013-09-24 13:00:00,0,0,0,0
2013-09-24 14:00:00,0,0,0,0
2013-09-24 15:00:00,0,0,0,0
2013-09-24 16:00:00,0,0,0.063000001013279,0.185000002384186
2013-09-24 17:00:00,0,0,0.127000004053116,0.370999991893768
2013-09-24 18:00:00,0,0,0.189999997615814,0.555999994277954
2013-09-24 19:00:00,0,0,0.127000004053116,0.370999991893768
2013-09-24 20:00:00,0,0,0.063000001013279,0.185000002384186
2013-09-24 21:00:00,0,0,0,0
2013-09-24 22:00:00,0,0,0,0
2013-09-24 23:00:00,0,0,0,0
2013-09-25 00:00:00,0,0,0,0
2013-09-25 01:00:00,0,0,0,0
2013-09-25 02:00:00,0,0,0,0
2013-09-25 03:00:00,0,0,0,0
2013-09-25 04:00:00,0,0,0,0
2013-09-25 05:00:00,0,0,0,0
2013-09-25 06:00:00,0,0,0,0
2013-09-25 07:00:00,0,0,0,0
2013-09-25 08:00:00,0,0,0,0
2013-09-25 09:00:00,0,0,0,0
2013-09-25 10:00:00,0,0,0,0
2013-09-25 11:00:00,0,0,0,0
2013-09-25 12:00:00,0,0,0,0
2013-09-25 13:00:00,0,0,0,0
2013-09-25 14:00:00,0,0,0,0
2013-09-25 15:00:00,0,0,0,0
2013-09-25 16:00:00,0,0,0,0
2013-09-25 17:00:00,0,0,0,0
2013-09-25 18:00:00,0,0,0,0
2013-09-25 19:00:00,0,0,0,0
2013-09-25 20:00:00,0,0,0,0
2013-09-25 21:00:00,0,0,0,0
2013-09-25 22:00:00,0,0,0,0
2013-09-25 23:00:00,0,0,0,0
2013-09-26 00:00:00,0,0,0,0
2013-09-26 01:00:00,0,0,0,0
2013-09-26 02:00:00,0,0,0,0
2013-09-26 03:00:00,0,0,0,0
2013-09-26 04:00:00,4.43100023269653,0.370000004768372,4.5939998626709,0
2013-09-26 05:00:00,8.86100006103516,0.739000022411346,9.1870002746582,0
2013-09-26 06:00:00,13.2919998168945,1.10899996757507,13.7810001373291,0
2013-09-26 07:00:00,50.7779998779297,33.4790000915527,50.7379989624023,33.007999420166
2013-09-26 08:00:00,88.2630004882812,65.8489990234375,87.6949996948242,66.015998840332
2013-09-26 09:00:00,125.749000549316,98.2190017700195,124.65299987793,99.0240020751953
2013-09-26 10:00:00,265.256988525391,236.358993530273,269.135009765625,244.981002807617
2013-09-26 11:00:00,404.765014648438,374.5,413.617004394531,390.93798828125
2013-09-26 12:00:00,544.273010253906,512.640991210938,558.099975585938,536.89501953125
2013-09-26 13:00:00,480.074005126953,461.121002197266,486.255004882812,474.441986083984
2013-09-26 14:00:00,415.873992919922,409.601013183594,414.410003662109,411.989013671875
2013-09-26 15:00:00,351.674011230469,358.080993652344,342.566009521484,349.536010742188
2013-09-26 16:00:00,244.839004516602,248.348999023438,235.774993896484,239.658996582031
2013-09-26 17:00:00,138.003997802734,138.617004394531,128.985000610352,129.781005859375
2013-09-26 18:00:00,31.1690006256104,28.8850002288818,22.1949996948242,19.9039993286133
2013-09-26 19:00:00,37.3460006713867,34.1920013427734,28.8619995117188,26.4930000305176
2013-09-26 20:00:00,43.5229988098145,39.5,35.5279998779297,33.0830001831055
2013-09-26 21:00:00,49.7000007629395,44.806999206543,42.1949996948242,39.6720008850098
2013-09-26 22:00:00,33.1339988708496,29.871000289917,28.1299991607666,26.4479999542236
2013-09-26 23:00:00,16.5669994354248,14.9359998703003,14.0649995803833,13.2239999771118
2013-09-27 00:00:00,0,0,0,0
2013-09-27 01:00:00,0,0,0,0
2013-09-27 02:00:00,0,0,0,0
2013-09-27 03:00:00,0,0,0,0
2013-09-27 04:00:00,0,0,0,0
2013-09-27 05:00:00,0,0,0,0
2013-09-27 06:00:00,0,0,0,0
2013-09-27 07:00:00,0,0,0,0
2013-09-27 08:00:00,0,0,0,0
2013-09-27 09:00:00,0,0,0,0
2013-09-27 10:00:00,0,0,0,0
2013-09-27 11:00:00,0,0,0,0
2013-09-27 12:00:00,0,0,0,0
2013-09-27 13:00:00,4.55700016021729,6.48799991607666,5.19600009918213,7.59499979019165
2013-09-27 14:00:00,9.11299991607666,12.9759998321533,10.3909997940063,15.1899995803833
2013-09-27 15:00:00,13.6700000762939,19.4640007019043,15.5869998931885,22.7859992980957
2013-09-27 16:00:00,9.11299991607666,12.9759998321533,10.3909997940063,15.1899995803833
2013-09-27 17:00:00,4.55700016021729,6.48799991607666,5.19600009918213,7.59499979019165
2013-09-27 18:00:00,0,0,0,0
2013-09-27 19:00:00,0,0,0,0
2013-09-27 20:00:00,0,0,0,0
2013-09-27 21:00:00,0,0,0,0
2013-09-27 22:00:00,0,0,0,0
2013-09-27 23:00:00,0,0,0,0
2013-09-28 00:00:00,0,0,0,0
2013-09-28 01:00:00,0,0,0,0
2013-09-28 02:00:00,0,0,0,0
2013-09-28 03:00:00,0,0,0,0
2013-09-28 04:00:00,0,0,0,0
2013-09-28 05:00:00,0,0,0,0
2013-09-28 06:00:00,0,0,0,0
2013-09-28 07:00:00,0,0,0,0
2013-09-28 08:00:00,0,0,0,0
2013-09-28 09:00:00,0,0,0,0
2013-09-28 10:00:00,0,0,0,0
2013-09-28 11:00:00,0,0,0,0
2013-09-28 12:00:00,0,0,0,0
2013-09-28 13:00:00,0,0,0,0
2013-09-28 14:00:00,0,0,0,0
2013-09-28 15:00:00,0,0,0,0
2013-09-28 16:00:00,0,0,0,0
2013-09-28 17:00:00,0,0,0,0
2013-09-28 18:00:00,0,0,0,0
2013-09-28 19:00:00,6.94600009918213,8.01299953460693,5.69700002670288,6.74399995803833
2013-09-28 20:00:00,13.8909997940063,16.0270004272461,11.3940000534058,13.4870004653931
2013-09-28 21:00:00,20.8369998931885,24.0400009155273,17.0919990539551,20.2310009002686
2013-09-28 22:00:00,17.2250003814697,19.3600006103516,14.7279996871948,16.8199996948242
2013-09-28 23:00:00,13.6120004653931,14.6800003051758,12.3640003204346,13.4099998474121
2013-09-29 00:00:00,10,10,10,10
2013-09-29 01:00:00,6.66699981689453,6.66699981689453,6.73000001907349,6.66699981689453
2013-09-29 02:00:00,3.33299994468689,3.33299994468689,3.46000003814697,3.33299994468689
2013-09-29 03:00:00,0,0,0.189999997615814,0
2013-09-29 04:00:00,0,0,0.127000004053116,0
2013-09-29 05:00:00,0,0,0.063000001013279,0
2013-09-29 06:00:00,0,0,0,0
2013-09-29 07:00:00,0,0,0,0
2013-09-29 08:00:00,0,0,0,0
2013-09-29 09:00:00,0,0,0,0
2013-09-29 10:00:00,0,0,0,0
2013-09-29 11:00:00,0,0,0,0
2013-09-29 12:00:00,0,0,0,0
2013-09-29 13:00:00,0,0,0,0
2013-09-29 14:00:00,0,0,0,0
2013-09-29 15:00:00,0,0,0,0
2013-09-29 16:00:00,0,0,0,0
2013-09-29 17:00:00,0,0,0,0
2013-09-29 18:00:00,0,0,0,0
2013-09-29 19:00:00,0,0,0,0
2013-09-29 20:00:00,0,0,0,0
2013-09-29 21:00:00,0,0,0,0
2013-09-29 22:00:00,0,0,0,0
2013-09-29 23:00:00,0,0,0,0
2013-09-30 00:00:00,0,0,0,0
2013-09-30 01:00:00,0,0,0,0
2013-09-30 02:00:00,0,0,0,0
2013-09-30 03:00:00,0,0,0,0
2013-09-30 04:00:00,0,0,0,0
2013-09-30 05:00:00,0,0,0,0
2013-09-30 06:00:00,0,0,0,0
2013-09-30 07:00:00,0,0,0,0
2013-09-30 08:00:00,0,0,0,0
2013-09-30 09:00:00,0,0,0,0
2013-09-30 10:00:00,0,0,0,0
2013-09-30 11:00:00,0,0,0,0
2013-09-30 12:00:00,0,0,0,0
2013-09-30 13:00:00,0,0,0,0
2013-09-30 14:00:00,0,0,0,0
2013-09-30 15:00:00,0,0,0,0
2013-09-30 16:00:00,0,0,0,0
2013-09-30 17:00:00,0,0,0,0
2013-09-30 18:00:00,0,0,0,0
2013-09-30 19:00:00,0,0,0,0
2013-09-30 20:00:00,0,0,0,0
2013-09-30 21:00:00,0,0,0,0
2013-09-30 22:00:00,0,0,0,0
2013-09-30 23:00:00,0,0,0,0
2013-10-01 00:00:00,0,0,0,0
2013-10-01 01:00:00,42.7789993286133,41.1539993286133,38.193000793457,36.4640007019043
2013-10-01 02:00:00,85.556999206543,82.306999206543,76.3870010375977,72.9280014038086
2013-10-01 03:00:00,128.335998535156,123.460998535156,114.580001831055,109.390998840332
2013-10-01 04:00:00,94.0479965209961,91.7689971923828,83.0540008544922,79.7480010986328
2013-10-01 05:00:00,59.7589988708496,60.0769996643066,51.5270004272461,50.1049995422363
2013-10-01 06:00:00,25.4710006713867,28.3859996795654,20,20.4619998931885
2013-10-01 07:00:00,16.9810009002686,18.923999786377,13.3330001831055,13.6409997940063
2013-10-01 08:00:00,8.48999977111816,9.46199989318848,6.66699981689453,6.82100009918213
2013-10-01 09:00:00,0,0,0,0
2013-10-01 10:00:00,0,0,0,0
2013-10-01 11:00:00,0,0,0,0
2013-10-01 12:00:00,0,0,0,0
2013-10-01 13:00:00,0,0,0,0
2013-10-01 14:00:00,0,0,0,0
2013-10-01 15:00:00,0,0,0,0
2013-10-01 16:00:00,0,0,0,0
2013-10-01 17:00:00,0,0,0,0
2013-10-01 18:00:00,0,0,0,0
2013-10-01 19:00:00,0,0,0,0
2013-10-01 20:00:00,0,0,0,0
2013-10-01 21:00:00,0,0,0,0
2013-10-01 22:00:00,0,0,0,0
2013-10-01 23:00:00,0,0,0,0
2013-10-02 00:00:00,0,0,0,0
2013-10-02 01:00:00,0,0,0,0
2013-10-02 02:00:00,0,0,0,0
2013-10-02 03:00:00,0,0,0,0
2013-10-02 04:00:00,0,0,0,0
2013-10-02 05:00:00,0,0,0,0
2013-10-02 06:00:00,0,0,0,0
2013-10-02 07:00:00,0,0,0,0
2013-10-02 08:00:00,0,0,0,0
2013-10-02 09:00:00,0,0,0,0
2013-10-02 10:00:00,0,0,0,0
2013-10-02 11:00:00,0,0,0,0
2013-10-02 12:00:00,0,0,0,0
2013-10-02 13:00:00,0,0,0,0
2013-10-02 14:00:00,0,0,0,0
2013-10-02 15:00:00,0,0,0,0
2013-10-02 16:00:00,0,0,0,0
2013-10-02 17:00:00,0,0,0,0
2013-10-02 18:00:00,0,0,0,0
2013-10-02 19:00:00,0,0,0.063000001013279,0
2013-10-02 20:00:00,0,0,0.127000004053116,0
2013-10-02 21:00:00,0,0,0.189999997615814,0
2013-10-02 22:00:00,0,0,0.127000004053116,0
2013-10-02 23:00:00,0,0,0.063000001013279,0
2013-10-03 00:00:00,0,0,0,0
2013-10-03 01:00:00,0,0,0,0
2013-10-03 02:00:00,0,0,0,0
2013-10-03 03:00:00,0,0,0,0
2013-10-03 04:00:00,0,0,0,0
2013-10-03 05:00:00,0,0,0,0
2013-10-03 06:00:00,0,0,0,0
2013-10-03 07:00:00,0,0,0,0
2013-10-03 08:00:00,0,0,0,0
2013-10-03 09:00:00,0,0,0,0
2013-10-03 10:00:00,0,0,0,0
2013-10-03 11:00:00,0,0,0,0
2013-10-03 12:00:00,0,0,0,0
2013-10-03 13:00:00,0,0,0,0
2013-10-03 14:00:00,0,0,0,0
2013-10-03 15:00:00,0,0,0,0
2013-10-03 16:00:00,0,0,0,0
2013-10-03 17:00:00,0,0,0,0
2013-10-03 18:00:00,0,0,0,0
2013-10-03 19:00:00,0,0,0,0
2013-10-03 20:00:00,0,0,0,0
2013-10-03 21:00:00,0,0,0,0
2013-10-03 22:00:00,0,0,0,0
2013-10-03 23:00:00,0,0,0,0
2013-10-04 00:00:00,0,0,0,0
2013-10-04 01:00:00,0,0,0,0
2013-10-04 02:00:00,0,0,0,0
2013-10-04 03:00:00,0,0,0,0
2013-10-04 04:00:00,0,0,0,0
2013-10-04 05:00:00,0,0,0,0
2013-10-04 06:00:00,0,0,0,0
2013-10-04 07:00:00,0,0,0,0
2013-10-04 08:00:00,0,0,0,0
2013-10-04 09:00:00,0,0,0,0
2013-10-04 10:00:00,0,0,0,0
2013-10-04 11:00:00,0,0,0,0
2013-10-04 12:00:00,0,0,0,0
2013-10-04 13:00:00,0,0,0,0
2013-10-04 14:00:00,0,0,0,0
2013-10-04 15:00:00,0,0,0,0
2013-10-04 16:00:00,0,0,0,0
2013-10-04 17:00:00,0,0,0,0
2013-10-04 18:00:00,0,0,0,0
2013-10-04 19:00:00,0,0,0,0
2013-10-04 20:00:00,0,0,0,0
2013-10-04 21:00:00,0,0,0,0
2013-10-04 22:00:00,0,0,0,0
2013-10-04 23:00:00,0,0,0,0
2013-10-05 00:00:00,0,0,0,0
2013-10-05 01:00:00,0,0,0,0
2013-10-05 02:00:00,0,0,0,0
2013-10-05 03:00:00,0,0,0,0
2013-10-05 04:00:00,0,0,0,0
2013-10-05 05:00:00,0,0,0,0
2013-10-05 06:00:00,0,0,0,0
2013-10-05 07:00:00,0,0,0,0
2013-10-05 08:00:00,0,0,0,0
2013-10-05 09:00:00,0,0,0,0
2013-10-05 10:00:00,0.912000000476837,1.39800000190735,0,0.0149999996647239
2013-10-05 11:00:00,1.82400000095367,2.79500007629395,0,0.0299999993294477
2013-10-05 12:00:00,2.73499989509583,4.19299983978271,0,0.0450000017881393
2013-10-05 13:00:00,1.82400000095367,2.79500007629395,0,0.0299999993294477
2013-10-05 14:00:00,0.912000000476837,1.39800000190735,0,0.0149999996647239
2013-10-05 15:00:00,0,0,0,0
2013-10-05 16:00:00,0,0,0,0
2013-10-05 17:00:00,0,0,0,0
2013-10-05 18:00:00,0,0,0,0
2013-10-05 19:00:00,0,0,0,0
2013-10-05 20:00:00,0,0,0,0
2013-10-05 21:00:00,0,0,0,0
2013-10-05 22:00:00,0,0,0,0
2013-10-05 23:00:00,0,0,0,0
2013-10-06 00:00:00,0,0,0,0
2013-10-06 01:00:00,0,0,0,0
2013-10-06 02:00:00,0,0,0,0
2013-10-06 03:00:00,0,0,0,0
2013-10-06 04:00:00,0,0,0,0
2013-10-06 05:00:00,0,0,0,0
2013-10-06 06:00:00,0,0,0,0
2013-10-06 07:00:00,0,0,0,0
2013-10-06 08:00:00,0,0,0,0
2013-10-06 09:00:00,0,0,0,0
2013-10-06 10:00:00,0,0,0,0
2013-10-06 11:00:00,0,0,0,0
2013-10-06 12:00:00,0,0,0,0
2013-10-06 13:00:00,0,0,0,0
2013-10-06 14:00:00,0,0,0,0
2013-10-06 15:00:00,0,0,0,0
2013-10-06 16:00:00,0,0,0,0
2013-10-06 17:00:00,0,0,0,0
2013-10-06 18:00:00,0,0,0,0
2013-10-06 19:00:00,0,0,0,0
2013-10-06 20:00:00,0,0,0,0
2013-10-06 21:00:00,0,0,0,0
2013-10-06 22:00:00,0,0,0,0
2013-10-06 23:00:00,0,0,0,0
2013-10-07 00:00:00,0,0,0,0
2013-10-07 01:00:00,0,0,0,0
2013-10-07 02:00:00,0,0,0,0
2013-10-07 03:00:00,0,0,0,0
2013-10-07 04:00:00,0,0,0,0
2013-10-07 05:00:00,0,0,0,0
2013-10-07 06:00:00,0,0,0,0
2013-10-07 07:00:00,0,0,0,0
2013-10-07 08:00:00,0,0,0,0
2013-10-07 09:00:00,0,0,0,0
2013-10-07 10:00:00,0,0,0,0
2013-10-07 11:00:00,0,0,0,0
2013-10-07 12:00:00,0,0,0,0
2013-10-07 13:00:00,0,0,0,0
2013-10-07 14:00:00,0,0,0,0
2013-10-07 15:00:00,0,0,0,0
2013-10-07 16:00:00,0,0,0,0
2013-10-07 17:00:00,0,0,0,0
2013-10-07 18:00:00,0,0,0,0
2013-10-07 19:00:00,0,0,0,0
2013-10-07 20:00:00,0,0,0,0
2013-10-07 21:00:00,0,0,0,0
2013-10-07 22:00:00,0,0,0,0
2013-10-07 23:00:00,0,0,0,0
2013-10-08 00:00:00,0,0,0,0
2013-10-08 01:00:00,0,0,0,0
2013-10-08 02:00:00,0,0,0,0
2013-10-08 03:00:00,0,0,0,0
2013-10-08 04:00:00,0,0,0,0
2013-10-08 05:00:00,0,0,0,0
2013-10-08 06:00:00,0,0,0,0
2013-10-08 07:00:00,0,0,0,0
2013-10-08 08:00:00,0,0,0,0
2013-10-08 09:00:00,0,0,0,0
2013-10-08 10:00:00,0,0,0,0
2013-10-08 11:00:00,0,0,0,0
2013-10-08 12:00:00,0,0,0,0
2013-10-08 13:00:00,0,0,0,0
2013-10-08 14:00:00,0,0,0,0
2013-10-08 15:00:00,0,0,0,0
2013-10-08 16:00:00,0,0,0,0
2013-10-08 17:00:00,0,0,0,0
2013-10-08 18:00:00,0,0,0,0
2013-10-08 19:00:00,0,0,0,0
2013-10-08 20:00:00,0,0,0,0
2013-10-08 21:00:00,0,0,0,0
2013-10-08 22:00:00,0,0,0,0
2013-10-08 23:00:00,0,0,0,0
2013-10-09 00:00:00,0,0,0,0
2013-10-09 01:00:00,0,0,0,0
2013-10-09 02:00:00,0,0,0,0
2013-10-09 03:00:00,0,0,0,0
2013-10-09 04:00:00,0,0,0,0
2013-10-09 05:00:00,0,0,0,0
2013-10-09 06:00:00,0,0,0,0
2013-10-09 07:00:00,0,0,0,0
2013-10-09 08:00:00,0,0,0,0
2013-10-09 09:00:00,0,0,0,0
2013-10-09 10:00:00,0,0,0,0
2013-10-09 11:00:00,0,0,0,0
2013-10-09 12:00:00,0,0,0,0
2013-10-09 13:00:00,0,0,0,0
2013-10-09 14:00:00,0,0,0,0
2013-10-09 15:00:00,0,0,0,0
2013-10-09 16:00:00,0,0,0,0
2013-10-09 17:00:00,0,0,0,0
2013-10-09 18:00:00,0,0,0,0
2013-10-09 19:00:00,0,0,0,0
2013-10-09 20:00:00,0,0,0,0
2013-10-09 21:00:00,0,0,0,0
2013-10-09 22:00:00,0,0,0,0
2013-10-09 23:00:00,0,0,0,0
2013-10-10 00:00:00,0,0,0,0
2013-10-10 01:00:00,0,0,0,0
2013-10-10 02:00:00,0,0,0,0
2013-10-10 03:00:00,0,0,0,0
2013-10-10 04:00:00,0,0,0,0
2013-10-10 05:00:00,0,0,0,0
2013-10-10 06:00:00,0,0,0,0
2013-10-10 07:00:00,0,0,0,0
2013-10-10 08:00:00,0,0,0,0
2013-10-10 09:00:00,0,0,0,0
2013-10-10 10:00:00,0,0,0,0
2013-10-10 11:00:00,0,0,0,0
2013-10-10 12:00:00,0,0,0,0
2013-10-10 13:00:00,0,0,0,0
2013-10-10 14:00:00,0,0,0,0
2013-10-10 15:00:00,0,0,0,0
2013-10-10 16:00:00,0,0,0,0
2013-10-10 17:00:00,0,0,0,0
2013-10-10 18:00:00,0,0,0,0
2013-10-10 19:00:00,4.69999980926514,5.17999982833862,5.84800004959106,6.59000015258789
2013-10-10 20:00:00,9.39999961853027,10.3590002059937,11.6960000991821,13.1800003051758
2013-10-10 21:00:00,14.1000003814697,15.5389995574951,17.5429992675781,19.7689990997314
2013-10-10 22:00:00,9.39999961853027,10.3590002059937,11.8459997177124,13.3030004501343
2013-10-10 23:00:00,4.69999980926514,5.17999982833862,6.14900016784668,6.83699989318848
2013-10-11 00:00:00,0,0,0.451999992132187,0.370999991893768
2013-10-11 01:00:00,15.1890001296997,16.5389995574951,16.125,17.0380001068115
2013-10-11 02:00:00,30.378999710083,33.0779991149902,31.798999786377,33.7050018310547
2013-10-11 03:00:00,45.568000793457,49.617000579834,47.4720001220703,50.3720016479492
2013-10-11 04:00:00,138.408004760742,141.063003540039,150.156005859375,150.281997680664
2013-10-11 05:00:00,231.246994018555,232.509994506836,252.839996337891,250.190994262695
2013-10-11 06:00:00,324.085998535156,323.955993652344,355.523986816406,350.100006103516
2013-10-11 07:00:00,524.612976074219,526.252990722656,547.489990234375,545.961975097656
2013-10-11 08:00:00,725.138977050781,728.549987792969,739.455993652344,741.822998046875
2013-10-11 09:00:00,925.666015625,930.848022460938,931.422973632812,937.684997558594
2013-10-11 10:00:00,678.765991210938,680.294982910156,680.356994628906,681.695983886719
2013-10-11 11:00:00,431.865997314453,429.742004394531,429.290985107422,425.707000732422
2013-10-11 12:00:00,184.966003417969,179.190002441406,178.225006103516,169.718002319336
2013-10-11 13:00:00,269.0830078125,252.311004638672,283.114990234375,265.260009765625
2013-10-11 14:00:00,353.200012207031,325.432006835938,388.005004882812,360.802001953125
2013-10-11 15:00:00,437.316986083984,398.553009033203,492.894989013672,456.345001220703
2013-10-11 16:00:00,389.825988769531,365.638000488281,421.575988769531,394.52099609375
2013-10-11 17:00:00,342.334014892578,332.722991943359,350.256988525391,332.697998046875
2013-10-11 18:00:00,294.842987060547,299.808013916016,278.938995361328,270.875
2013-10-11 19:00:00,271.984008789062,285.287994384766,250.75,254.548004150391
2013-10-11 20:00:00,249.126007080078,270.768005371094,222.561004638672,238.220993041992
2013-10-11 21:00:00,226.266998291016,256.247985839844,194.371994018555,221.895004272461
2013-10-11 22:00:00,156.145004272461,175.651992797852,133.733993530273,151.27799987793
2013-10-11 23:00:00,86.0230026245117,95.056999206543,73.0950012207031,80.6620025634766
2013-10-12 00:00:00,15.8999996185303,14.4610004425049,12.4569997787476,10.0459995269775
2013-10-12 01:00:00,10.6000003814697,9.64099979400635,8.30399990081787,6.69700002670288
2013-10-12 02:00:00,5.30000019073486,4.82000017166138,4.15199995040894,3.34899997711182
2013-10-12 03:00:00,0,0,0,0
2013-10-12 04:00:00,0,0,0,0
2013-10-12 05:00:00,0,0,0,0
2013-10-12 06:00:00,0,0,0,0
2013-10-12 07:00:00,0,0,0,0
2013-10-12 08:00:00,0,0,0,0
2013-10-12 09:00:00,0,0,0,0
2013-10-12 10:00:00,0,0,0,0
2013-10-12 11:00:00,0,0,0,0
2013-10-12 12:00:00,0,0,0,0
2013-10-12 13:00:00,0,0,0,0
2013-10-12 14:00:00,0,0,0,0
2013-10-12 15:00:00,0,0,0,0
2013-10-12 16:00:00,0,0,0,0
2013-10-12 17:00:00,0,0,0,0
2013-10-12 18:00:00,0,0,0,0
2013-10-12 19:00:00,0,0,0,0
2013-10-12 20:00:00,0,0,0,0
2013-10-12 21:00:00,0,0,0,0
2013-10-12 22:00:00,0,0,0,0
2013-10-12 23:00:00,0,0,0,0
2013-10-13 00:00:00,0,0,0,0
2013-10-13 01:00:00,0,0,0,0
2013-10-13 02:00:00,0,0,0,0
2013-10-13 03:00:00,0,0,0,0
2013-10-13 04:00:00,0,0,0,0
2013-10-13 05:00:00,0,0,0,0
2013-10-13 06:00:00,0,0,0,0
2013-10-13 07:00:00,0,0,0,0
2013-10-13 08:00:00,0,0,0,0
2013-10-13 09:00:00,0,0,0,0
2013-10-13 10:00:00,0,0,0,0
2013-10-13 11:00:00,0,0,0,0
2013-10-13 12:00:00,0,0,0,0
2013-10-13 13:00:00,0,0,0,0
2013-10-13 14:00:00,0,0,0,0
2013-10-13 15:00:00,0,0,0,0
2013-10-13 16:00:00,0,0,0,0
2013-10-13 17:00:00,0,0,0,0
2013-10-13 18:00:00,0,0,0,0
2013-10-13 19:00:00,0,0,0,0
2013-10-13 20:00:00,0,0,0,0
2013-10-13 21:00:00,0,0,0,0
2013-10-13 22:00:00,0,0,0,0
2013-10-13 23:00:00,0,0,0,0
2013-10-14 00:00:00,0,0,0,0
2013-10-14 01:00:00,0,0,0,0
2013-10-14 02:00:00,0,0,0,0
2013-10-14 03:00:00,0,0,0,0
2013-10-14 04:00:00,0,0,0,0
2013-10-14 05:00:00,0,0,0,0
2013-10-14 06:00:00,0,0,0,0
2013-10-14 07:00:00,0,0,0,0
2013-10-14 08:00:00,0,0,0,0
2013-10-14 09:00:00,0,0,0,0
2013-10-14 10:00:00,0,0,0,0
2013-10-14 11:00:00,0,0,0,0
2013-10-14 12:00:00,0,0,0,0
2013-10-14 13:00:00,0,0,0,0
2013-10-14 14:00:00,0,0,0,0
2013-10-14 15:00:00,0,0,0,0
2013-10-14 16:00:00,0,0,0,0
2013-10-14 17:00:00,0,0,0,0
2013-10-14 18:00:00,0,0,0,0
2013-10-14 19:00:00,2.38899993896484,1.52499997615814,0.882000029087067,0.0149999996647239
2013-10-14 20:00:00,4.77799987792969,3.05100011825562,1.76499998569489,0.0299999993294477
2013-10-14 21:00:00,7.16699981689453,4.57600021362305,2.6470000743866,0.0439999997615814
2013-10-14 22:00:00,4.77799987792969,3.05100011825562,1.76499998569489,0.0299999993294477
2013-10-14 23:00:00,2.38899993896484,1.52499997615814,0.882000029087067,0.0149999996647239
2013-10-15 00:00:00,0,0,0,0
2013-10-15 01:00:00,0,0,0,0
2013-10-15 02:00:00,0,0,0,0
2013-10-15 03:00:00,0,0,0,0
2013-10-15 04:00:00,0,0,0,0
2013-10-15 05:00:00,0,0,0,0
2013-10-15 06:00:00,0,0,0,0
2013-10-15 07:00:00,0,0,0,0
2013-10-15 08:00:00,0,0,0,0
2013-10-15 09:00:00,0,0,0,0
2013-10-15 10:00:00,0,0,0,0
2013-10-15 11:00:00,0,0,0,0
2013-10-15 12:00:00,0,0,0,0
2013-10-15 13:00:00,0,0,0,0
2013-10-15 14:00:00,0,0,0,0
2013-10-15 15:00:00,0,0,0,0
2013-10-15 16:00:00,0,0,0,0
2013-10-15 17:00:00,0,0,0,0
