"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2012-11-29 12:00:00,-0.0000999999974737875,0.000300000014249235,0,0.00039999998989515
2012-11-29 13:00:00,0.0940999984741211,0.0967999994754791,0.095600001513958,0.0982000008225441
2012-11-29 14:00:00,0.0940999984741211,0.0967999994754791,0.095600001513958,0.0982000008225441
2012-11-29 15:00:00,0.0940999984741211,0.0967999994754791,0.095600001513958,0.0982000008225441
2012-11-29 16:00:00,0.316199988126755,0.323500007390976,0.323000013828278,0.328399986028671
2012-11-29 17:00:00,0.316199988126755,0.323500007390976,0.323000013828278,0.328399986028671
2012-11-29 18:00:00,0.316199988126755,0.323500007390976,0.323000013828278,0.328399986028671
2012-11-29 19:00:00,0.289700001478195,0.299400001764297,0.296099990606308,0.304899990558624
2012-11-29 20:00:00,0.289700001478195,0.299400001764297,0.296099990606308,0.304899990558624
2012-11-29 21:00:00,0.289700001478195,0.299400001764297,0.296099990606308,0.304899990558624
2012-11-29 22:00:00,0.0154999997466803,0.0166999995708466,0.0179999992251396,0.0182000007480383
2012-11-29 23:00:00,0.0154999997466803,0.0166999995708466,0.0179999992251396,0.0182000007480383
2012-11-30 00:00:00,0.0154999997466803,0.0166999995708466,0.0179999992251396,0.0182000007480383
2012-11-30 01:00:00,-0.00139999995008111,-0.0000999999028863385,-0.000399999902583659,0.000700000091455877
2012-11-30 02:00:00,-0.00139999995008111,-0.0000999999028863385,-0.000399999902583659,0.000700000091455877
2012-11-30 03:00:00,-0.00139999995008111,-0.0000999999028863385,-0.000399999902583659,0.000700000091455877
2012-11-30 04:00:00,-0.00540000014007092,-0.00329999998211861,-0.0044999998062849,-0.00230000005103648
2012-11-30 05:00:00,-0.00540000014007092,-0.00329999998211861,-0.0044999998062849,-0.00230000005103648
2012-11-30 06:00:00,-0.00540000014007092,-0.00329999998211861,-0.0044999998062849,-0.00230000005103648
2012-11-30 07:00:00,-0.00719999987632036,-0.0059000002220273,-0.00689999992027879,-0.00540000014007092
2012-11-30 08:00:00,-0.00719999987632036,-0.0059000002220273,-0.00689999992027879,-0.00540000014007092
2012-11-30 09:00:00,-0.00719999987632036,-0.0059000002220273,-0.00689999992027879,-0.00540000014007092
2012-11-30 10:00:00,-0.00839999970048666,-0.00789999961853027,-0.00839999970048666,-0.00789999961853027
2012-11-30 11:00:00,-0.00839999970048666,-0.00789999961853027,-0.00839999970048666,-0.00789999961853027
2012-11-30 12:00:00,-0.00839999970048666,-0.00789999961853027,-0.00839999970048666,-0.00789999961853027
2012-11-30 13:00:00,0.088699996471405,0.0887999981641769,0.0900000035762787,0.0891000032424927
2012-11-30 14:00:00,0.088699996471405,0.0887999981641769,0.0900000035762787,0.0891000032424927
2012-11-30 15:00:00,0.088699996471405,0.0887999981641769,0.0900000035762787,0.0891000032424927
2012-11-30 16:00:00,0.307500004768372,0.311199992895126,0.310600012540817,0.313199996948242
2012-11-30 17:00:00,0.307500004768372,0.311199992895126,0.310600012540817,0.313199996948242
2012-11-30 18:00:00,0.307500004768372,0.311199992895126,0.310600012540817,0.313199996948242
2012-11-30 19:00:00,0.297399997711182,0.306100010871887,0.302300006151199,0.310499995946884
2012-11-30 20:00:00,0.297399997711182,0.306100010871887,0.302300006151199,0.310499995946884
2012-11-30 21:00:00,0.297399997711182,0.306100010871887,0.302300006151199,0.310499995946884
2012-11-30 22:00:00,0.0186000000685453,0.0195000004023314,0.0208999998867512,0.0207000002264977
2012-11-30 23:00:00,0.0186000000685453,0.0195000004023314,0.0208999998867512,0.0207000002264977
2012-12-01 00:00:00,0.0186000000685453,0.0195000004023314,0.0208999998867512,0.0207000002264977
2012-12-01 01:00:00,0.000300000014249235,0.000199999994947575,0.00150000001303852,0.000600000028498471
2012-12-01 02:00:00,0.000300000014249235,0.000199999994947575,0.00150000001303852,0.000600000028498471
2012-12-01 03:00:00,0.000300000014249235,0.000199999994947575,0.00150000001303852,0.000600000028498471
2012-12-01 04:00:00,-0.00380000006407499,-0.00350000010803342,-0.00289999996311963,-0.00310000008903444
2012-12-01 05:00:00,-0.00380000006407499,-0.00350000010803342,-0.00289999996311963,-0.00310000008903444
2012-12-01 06:00:00,-0.00380000006407499,-0.00350000010803342,-0.00289999996311963,-0.00310000008903444
2012-12-01 07:00:00,-0.00650000013411045,-0.00620000017806888,-0.00630000000819564,-0.00600000005215406
2012-12-01 08:00:00,-0.00650000013411045,-0.00620000017806888,-0.00630000000819564,-0.00600000005215406
2012-12-01 09:00:00,-0.00650000013411045,-0.00620000017806888,-0.00630000000819564,-0.00600000005215406
2012-12-01 10:00:00,-0.00779999978840351,-0.00740000000223517,-0.00810000021010637,-0.00740000000223517
2012-12-01 11:00:00,-0.00779999978840351,-0.00740000000223517,-0.00810000021010637,-0.00740000000223517
2012-12-01 12:00:00,-0.00779999978840351,-0.00740000000223517,-0.00810000021010637,-0.00740000000223517
2012-12-01 13:00:00,0.0810000002384186,0.0813999995589256,0.0804999992251396,0.0811000019311905
2012-12-01 14:00:00,0.0810000002384186,0.0813999995589256,0.0804999992251396,0.0811000019311905
2012-12-01 15:00:00,0.0810000002384186,0.0813999995589256,0.0804999992251396,0.0811000019311905
2012-12-01 16:00:00,0.307900011539459,0.314300000667572,0.308800011873245,0.316100001335144
2012-12-01 17:00:00,0.307900011539459,0.314300000667572,0.308800011873245,0.316100001335144
2012-12-01 18:00:00,0.307900011539459,0.314300000667572,0.308800011873245,0.316100001335144
2012-12-01 19:00:00,0.28099998831749,0.288199990987778,0.284700006246567,0.291700005531311
2012-12-01 20:00:00,0.28099998831749,0.288199990987778,0.284700006246567,0.291700005531311
2012-12-01 21:00:00,0.28099998831749,0.288199990987778,0.284700006246567,0.291700005531311
2012-12-01 22:00:00,0.0126000000163913,0.0124000003561378,0.013399999588728,0.0126000000163913
2012-12-01 23:00:00,0.0126000000163913,0.0124000003561378,0.013399999588728,0.0126000000163913
2012-12-02 00:00:00,0.0126000000163913,0.0124000003561378,0.013399999588728,0.0126000000163913
2012-12-02 01:00:00,-0.00179999996908009,-0.0020000000949949,-0.00130000000353903,-0.0019000000320375
2012-12-02 02:00:00,-0.00179999996908009,-0.0020000000949949,-0.00130000000353903,-0.0019000000320375
2012-12-02 03:00:00,-0.00179999996908009,-0.0020000000949949,-0.00130000000353903,-0.0019000000320375
2012-12-02 04:00:00,-0.00549999997019768,-0.00480000022798777,-0.00480000022798777,-0.00430000014603138
2012-12-02 05:00:00,-0.00549999997019768,-0.00480000022798777,-0.00480000022798777,-0.00430000014603138
2012-12-02 06:00:00,-0.00549999997019768,-0.00480000022798777,-0.00480000022798777,-0.00430000014603138
2012-12-02 07:00:00,-0.010499999858439,-0.00810000021010637,-0.0104000000283122,-0.00740000000223517
2012-12-02 08:00:00,-0.010499999858439,-0.00810000021010637,-0.0104000000283122,-0.00740000000223517
2012-12-02 09:00:00,-0.010499999858439,-0.00810000021010637,-0.0104000000283122,-0.00740000000223517
2012-12-02 10:00:00,-0.0165999997407198,-0.0142000000923872,-0.0175999999046326,-0.0141000002622604
2012-12-02 11:00:00,-0.0165999997407198,-0.0142000000923872,-0.0175999999046326,-0.0141000002622604
2012-12-02 12:00:00,-0.0165999997407198,-0.0142000000923872,-0.0175999999046326,-0.0141000002622604
2012-12-02 13:00:00,0.0843999981880188,0.0908999964594841,0.0859000012278557,0.0931999981403351
2012-12-02 14:00:00,0.0843999981880188,0.0908999964594841,0.0859000012278557,0.0931999981403351
2012-12-02 15:00:00,0.0843999981880188,0.0908999964594841,0.0859000012278557,0.0931999981403351
2012-12-02 16:00:00,0.324200004339218,0.329100012779236,0.330099999904633,0.333000004291534
2012-12-02 17:00:00,0.324200004339218,0.329100012779236,0.330099999904633,0.333000004291534
2012-12-02 18:00:00,0.324200004339218,0.329100012779236,0.330099999904633,0.333000004291534
2012-12-02 19:00:00,0.296900004148483,0.299699991941452,0.304199993610382,0.303700000047684
2012-12-02 20:00:00,0.296900004148483,0.299699991941452,0.304199993610382,0.303700000047684
2012-12-02 21:00:00,0.296900004148483,0.299699991941452,0.304199993610382,0.303700000047684
2012-12-02 22:00:00,0.0722000002861023,0.0746999979019165,0.0789000019431114,0.0776000022888184
2012-12-02 23:00:00,0.0722000002861023,0.0746999979019165,0.0789000019431114,0.0776000022888184
2012-12-03 00:00:00,0.0722000002861023,0.0746999979019165,0.0789000019431114,0.0776000022888184
2012-12-03 01:00:00,0.0296999998390675,0.0265999995172024,0.0346999987959862,0.0272000003606081
2012-12-03 02:00:00,0.0296999998390675,0.0265999995172024,0.0346999987959862,0.0272000003606081
2012-12-03 03:00:00,0.0296999998390675,0.0265999995172024,0.0346999987959862,0.0272000003606081
2012-12-03 04:00:00,0.0240000002086163,0.022299999371171,0.0269000008702278,0.0226000007241964
2012-12-03 05:00:00,0.0240000002086163,0.022299999371171,0.0269000008702278,0.0226000007241964
2012-12-03 06:00:00,0.0240000002086163,0.022299999371171,0.0269000008702278,0.0226000007241964
2012-12-03 07:00:00,0.0126000000163913,0.0127999996766448,0.0122999995946884,0.012699999846518
2012-12-03 08:00:00,0.0126000000163913,0.0127999996766448,0.0122999995946884,0.012699999846518
2012-12-03 09:00:00,0.0126000000163913,0.0127999996766448,0.0122999995946884,0.012699999846518
2012-12-03 10:00:00,-0.00139999995008111,0.000100000092061237,-0.000299999897833914,0.00140000006649643
2012-12-03 11:00:00,-0.00139999995008111,0.000100000092061237,-0.000299999897833914,0.00140000006649643
2012-12-03 12:00:00,-0.00139999995008111,0.000100000092061237,-0.000299999897833914,0.00140000006649643
2012-12-03 13:00:00,0.0953999981284142,0.0991000011563301,0.099200002849102,0.101999998092651
2012-12-03 14:00:00,0.0953999981284142,0.0991000011563301,0.099200002849102,0.101999998092651
2012-12-03 15:00:00,0.0953999981284142,0.0991000011563301,0.099200002849102,0.101999998092651
2012-12-03 16:00:00,0.34689998626709,0.360100001096725,0.344999998807907,0.361799985170364
2012-12-03 17:00:00,0.34689998626709,0.360100001096725,0.344999998807907,0.361799985170364
2012-12-03 18:00:00,0.34689998626709,0.360100001096725,0.344999998807907,0.361799985170364
2012-12-03 19:00:00,0.298400014638901,0.308800011873245,0.299600034952164,0.311200022697449
2012-12-03 20:00:00,0.298400014638901,0.308800011873245,0.299600034952164,0.311200022697449
2012-12-03 21:00:00,0.298400014638901,0.308800011873245,0.299600034952164,0.311200022697449
2012-12-03 22:00:00,0.0267999991774559,0.031300000846386,0.0315999984741211,0.0348999984562397
2012-12-03 23:00:00,0.0267999991774559,0.031300000846386,0.0315999984741211,0.0348999984562397
2012-12-04 00:00:00,0.0267999991774559,0.031300000846386,0.0315999984741211,0.0348999984562397
2012-12-04 01:00:00,-0.00039999998989515,0.00279999990016222,0.00130000000353903,0.0044999998062849
2012-12-04 02:00:00,-0.00039999998989515,0.00279999990016222,0.00130000000353903,0.0044999998062849
2012-12-04 03:00:00,-0.00039999998989515,0.00279999990016222,0.00130000000353903,0.0044999998062849
2012-12-04 04:00:00,-0.00740000000223517,-0.00630000000819564,-0.0063999998383224,-0.00549999997019768
2012-12-04 05:00:00,-0.00740000000223517,-0.00630000000819564,-0.0063999998383224,-0.00549999997019768
2012-12-04 06:00:00,-0.00740000000223517,-0.00630000000819564,-0.0063999998383224,-0.00549999997019768
2012-12-04 07:00:00,-0.0165999997407198,-0.0156999994069338,-0.016499999910593,-0.0153999999165535
2012-12-04 08:00:00,-0.0165999997407198,-0.0156999994069338,-0.016499999910593,-0.0153999999165535
2012-12-04 09:00:00,-0.0165999997407198,-0.0156999994069338,-0.016499999910593,-0.0153999999165535
2012-12-04 10:00:00,-0.0208000000566244,-0.0192000009119511,-0.0210999995470047,-0.0189999993890524
2012-12-04 11:00:00,-0.0208000000566244,-0.0192000009119511,-0.0210999995470047,-0.0189999993890524
2012-12-04 12:00:00,-0.0208000000566244,-0.0192000009119511,-0.0210999995470047,-0.0189999993890524
2012-12-04 13:00:00,0.0885000005364418,0.089599996805191,0.0878999978303909,0.0895000025629997
2012-12-04 14:00:00,0.0885000005364418,0.089599996805191,0.0878999978303909,0.0895000025629997
2012-12-04 15:00:00,0.0885000005364418,0.089599996805191,0.0878999978303909,0.0895000025629997
2012-12-04 16:00:00,0.371300011873245,0.384900003671646,0.378600001335144,0.391999989748001
2012-12-04 17:00:00,0.371300011873245,0.384900003671646,0.378600001335144,0.391999989748001
2012-12-04 18:00:00,0.371300011873245,0.384900003671646,0.378600001335144,0.391999989748001
2012-12-04 19:00:00,0.345200002193451,0.356700003147125,0.350400000810623,0.362100005149841
2012-12-04 20:00:00,0.345200002193451,0.356700003147125,0.350400000810623,0.362100005149841
2012-12-04 21:00:00,0.345200002193451,0.356700003147125,0.350400000810623,0.362100005149841
2012-12-04 22:00:00,0.032600000500679,0.0388000011444092,0.0377000011503696,0.0427000001072884
2012-12-04 23:00:00,0.032600000500679,0.0388000011444092,0.0377000011503696,0.0427000001072884
2012-12-05 00:00:00,0.032600000500679,0.0388000011444092,0.0377000011503696,0.0427000001072884
2012-12-05 01:00:00,0.0208000000566244,0.0194000005722046,0.024100000038743,0.0197000000625849
2012-12-05 02:00:00,0.0208000000566244,0.0194000005722046,0.024100000038743,0.0197000000625849
2012-12-05 03:00:00,0.0208000000566244,0.0194000005722046,0.024100000038743,0.0197000000625849
2012-12-05 04:00:00,0.0206000003963709,0.0203000009059906,0.0206000003963709,0.0193000007420778
2012-12-05 05:00:00,0.0206000003963709,0.0203000009059906,0.0206000003963709,0.0193000007420778
2012-12-05 06:00:00,0.0206000003963709,0.0203000009059906,0.0206000003963709,0.0193000007420778
2012-12-05 07:00:00,0.025900000706315,0.02280000038445,0.0287999995052814,0.022299999371171
2012-12-05 08:00:00,0.025900000706315,0.02280000038445,0.0287999995052814,0.022299999371171
2012-12-05 09:00:00,0.025900000706315,0.02280000038445,0.0287999995052814,0.022299999371171
2012-12-05 10:00:00,0.0223999992012978,0.0196000002324581,0.0206000003963709,0.0171000007539988
2012-12-05 11:00:00,0.0223999992012978,0.0196000002324581,0.0206000003963709,0.0171000007539988
2012-12-05 12:00:00,0.0223999992012978,0.0196000002324581,0.0206000003963709,0.0171000007539988
2012-12-05 13:00:00,0.0808999985456467,0.0789000019431114,0.0766000002622604,0.0756999999284744
2012-12-05 14:00:00,0.0808999985456467,0.0789000019431114,0.0766000002622604,0.0756999999284744
2012-12-05 15:00:00,0.0808999985456467,0.0789000019431114,0.0766000002622604,0.0756999999284744
2012-12-05 16:00:00,0.291399985551834,0.25560000538826,0.241600006818771,0.219999998807907
2012-12-05 17:00:00,0.291399985551834,0.25560000538826,0.241600006818771,0.219999998807907
2012-12-05 18:00:00,0.291399985551834,0.25560000538826,0.241600006818771,0.219999998807907
2012-12-05 19:00:00,0.424899995326996,0.412400007247925,0.406299978494644,0.399699985980988
2012-12-05 20:00:00,0.424899995326996,0.412400007247925,0.406299978494644,0.399699985980988
2012-12-05 21:00:00,0.424899995326996,0.412400007247925,0.406299978494644,0.399699985980988
2012-12-05 22:00:00,0.0549000017344952,0.0472000017762184,0.0520000010728836,0.0434000007808208
2012-12-05 23:00:00,0.0549000017344952,0.0472000017762184,0.0520000010728836,0.0434000007808208
2012-12-06 00:00:00,0.0549000017344952,0.0472000017762184,0.0520000010728836,0.0434000007808208
2012-12-06 01:00:00,0.0249000024050474,0.0194000024348497,0.0233000013977289,0.017000000923872
2012-12-06 02:00:00,0.0249000024050474,0.0194000024348497,0.0233000013977289,0.017000000923872
2012-12-06 03:00:00,0.0249000024050474,0.0194000024348497,0.0233000013977289,0.017000000923872
2012-12-06 04:00:00,0.0141000002622604,0.0115000000223517,0.0125000001862645,0.00980000011622906
2012-12-06 05:00:00,0.0141000002622604,0.0115000000223517,0.0125000001862645,0.00980000011622906
2012-12-06 06:00:00,0.0141000002622604,0.0115000000223517,0.0125000001862645,0.00980000011622906
2012-12-06 07:00:00,0.00350000010803342,0,0.00150000001303852,-0.00209999992512167
2012-12-06 08:00:00,0.00350000010803342,0,0.00150000001303852,-0.00209999992512167
2012-12-06 09:00:00,0.00350000010803342,0,0.00150000001303852,-0.00209999992512167
2012-12-06 10:00:00,-0.0031999999191612,-0.00570000009611249,-0.00410000002011657,-0.00689999992027879
2012-12-06 11:00:00,-0.0031999999191612,-0.00570000009611249,-0.00410000002011657,-0.00689999992027879
2012-12-06 12:00:00,-0.0031999999191612,-0.00570000009611249,-0.00410000002011657,-0.00689999992027879
2012-12-06 13:00:00,0.0702999979257584,0.070200003683567,0.0683000013232231,0.0692000016570091
2012-12-06 14:00:00,0.0702999979257584,0.070200003683567,0.0683000013232231,0.0692000016570091
2012-12-06 15:00:00,0.0702999979257584,0.070200003683567,0.0683000013232231,0.0692000016570091
2012-12-06 16:00:00,0.303000003099442,0.302599996328354,0.294200003147125,0.298400014638901
2012-12-06 17:00:00,0.303000003099442,0.302599996328354,0.294200003147125,0.298400014638901
2012-12-06 18:00:00,0.303000003099442,0.302599996328354,0.294200003147125,0.298400014638901
2012-12-06 19:00:00,0.289900004863739,0.285899996757507,0.280699998140335,0.280400007963181
2012-12-06 20:00:00,0.289900004863739,0.285899996757507,0.280699998140335,0.280400007963181
2012-12-06 21:00:00,0.289900004863739,0.285899996757507,0.280699998140335,0.280400007963181
2012-12-06 22:00:00,0.0410999990999699,0.0373000018298626,0.0399999991059303,0.0357000008225441
2012-12-06 23:00:00,0.0410999990999699,0.0373000018298626,0.0399999991059303,0.0357000008225441
2012-12-07 00:00:00,0.0410999990999699,0.0373000018298626,0.0399999991059303,0.0357000008225441
2012-12-07 01:00:00,0.044599998742342,0.0370000004768372,0.0526000000536442,0.0390000008046627
2012-12-07 02:00:00,0.044599998742342,0.0370000004768372,0.0526000000536442,0.0390000008046627
2012-12-07 03:00:00,0.044599998742342,0.0370000004768372,0.0526000000536442,0.0390000008046627
2012-12-07 04:00:00,0.0671999976038933,0.0617000013589859,0.0663999989628792,0.059799998998642
2012-12-07 05:00:00,0.0671999976038933,0.0617000013589859,0.0663999989628792,0.059799998998642
2012-12-07 06:00:00,0.0671999976038933,0.0617000013589859,0.0663999989628792,0.059799998998642
2012-12-07 07:00:00,0.0631999969482422,0.0599999986588955,0.0614000000059605,0.0582000017166138
2012-12-07 08:00:00,0.0631999969482422,0.0599999986588955,0.0614000000059605,0.0582000017166138
2012-12-07 09:00:00,0.0631999969482422,0.0599999986588955,0.0614000000059605,0.0582000017166138
2012-12-07 10:00:00,0.0423999987542629,0.0447000004351139,0.0417999997735023,0.0450000017881393
2012-12-07 11:00:00,0.0423999987542629,0.0447000004351139,0.0417999997735023,0.0450000017881393
2012-12-07 12:00:00,0.0423999987542629,0.0447000004351139,0.0417999997735023,0.0450000017881393
2012-12-07 13:00:00,0.0590000003576279,0.0593999996781349,0.060699999332428,0.0603000000119209
2012-12-07 14:00:00,0.0590000003576279,0.0593999996781349,0.060699999332428,0.0603000000119209
2012-12-07 15:00:00,0.0590000003576279,0.0593999996781349,0.060699999332428,0.0603000000119209
2012-12-07 16:00:00,0.12890000641346,0.128600001335144,0.133499994874001,0.130999997258186
2012-12-07 17:00:00,0.12890000641346,0.128600001335144,0.133499994874001,0.130999997258186
2012-12-07 18:00:00,0.12890000641346,0.128600001335144,0.133499994874001,0.130999997258186
2012-12-07 19:00:00,0.117799997329712,0.113600000739098,0.115299999713898,0.111299999058247
2012-12-07 20:00:00,0.117799997329712,0.113600000739098,0.115299999713898,0.111299999058247
2012-12-07 21:00:00,0.117799997329712,0.113600000739098,0.115299999713898,0.111299999058247
2012-12-07 22:00:00,0.0226000007241964,0.0207000002264977,0.022299999371171,0.0198999997228384
2012-12-07 23:00:00,0.0226000007241964,0.0207000002264977,0.022299999371171,0.0198999997228384
2012-12-08 00:00:00,0.0226000007241964,0.0207000002264977,0.022299999371171,0.0198999997228384
2012-12-08 01:00:00,0.0108000002801418,0.0120999999344349,0.010499999858439,0.0124000003561378
2012-12-08 02:00:00,0.0108000002801418,0.0120999999344349,0.010499999858439,0.0124000003561378
2012-12-08 03:00:00,0.0108000002801418,0.0120999999344349,0.010499999858439,0.0124000003561378
2012-12-08 04:00:00,-0.0007999999797903,0.00150000001303852,-0.0019000000320375,0.00139999995008111
2012-12-08 05:00:00,-0.0007999999797903,0.00150000001303852,-0.0019000000320375,0.00139999995008111
2012-12-08 06:00:00,-0.0007999999797903,0.00150000001303852,-0.0019000000320375,0.00139999995008111
2012-12-08 07:00:00,-0.00789999961853027,-0.00749999983236194,-0.00920000020414591,-0.00800000037997961
2012-12-08 08:00:00,-0.00789999961853027,-0.00749999983236194,-0.00920000020414591,-0.00800000037997961
2012-12-08 09:00:00,-0.00789999961853027,-0.00749999983236194,-0.00920000020414591,-0.00800000037997961
2012-12-08 10:00:00,-0.00680000009015203,-0.00600000005215406,-0.00689999992027879,-0.0059000002220273
2012-12-08 11:00:00,-0.00680000009015203,-0.00600000005215406,-0.00689999992027879,-0.0059000002220273
2012-12-08 12:00:00,-0.00680000009015203,-0.00600000005215406,-0.00689999992027879,-0.0059000002220273
2012-12-08 13:00:00,0.0604999996721745,0.0562999993562698,0.0640999972820282,0.0570000000298023
2012-12-08 14:00:00,0.0604999996721745,0.0562999993562698,0.0640999972820282,0.0570000000298023
2012-12-08 15:00:00,0.0604999996721745,0.0562999993562698,0.0640999972820282,0.0570000000298023
2012-12-08 16:00:00,0.283100008964539,0.270900011062622,0.299899995326996,0.276800006628036
2012-12-08 17:00:00,0.283100008964539,0.270900011062622,0.299899995326996,0.276800006628036
2012-12-08 18:00:00,0.283100008964539,0.270900011062622,0.299899995326996,0.276800006628036
2012-12-08 19:00:00,0.301899999380112,0.306300014257431,0.318500012159348,0.316000014543533
2012-12-08 20:00:00,0.301899999380112,0.306300014257431,0.318500012159348,0.316000014543533
